#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string
#default,mean,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,device
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-02T14:00:00Z,355.6657969444445,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-02T15:00:00Z,360.90872025,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-02T16:00:00Z,364.07255647222223,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-02T17:00:00Z,370.5963168888889,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-02T18:00:00Z,371.10583830555555,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-02T19:00:00Z,364.2892745,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-02T20:00:00Z,353.1876466944445,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-02T21:00:00Z,343.98819736111113,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-02T22:00:00Z,339.6609836388889,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-02T23:00:00Z,335.0739618888889,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-03T00:00:00Z,330.9178958333333,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-03T01:00:00Z,329.4128918611111,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-03T02:00:00Z,328.03383972222224,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-03T03:00:00Z,325.8584001666666,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-03T04:00:00Z,321.6673787539682,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-03T05:00:00Z,318.3315015583334,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-03T06:00:00Z,314.6611456944445,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-03T07:00:00Z,311.9958588888889,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-03T08:00:00Z,302.17545319444446,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-03T09:00:00Z,295.6041471111111,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-03T10:00:00Z,293.1148791944444,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-03T11:00:00Z,287.2264581230159,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-03T12:00:00Z,281.2648009166666,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-03T13:00:00Z,277.9487533888889,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-03T14:00:00Z,276.1640286944444,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-03T15:00:00Z,271.83985650000005,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-03T16:00:00Z,267.6704361150793,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-03T17:00:00Z,263.34359233333333,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-03T18:00:00Z,256.73890088888885,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-03T19:00:00Z,249.88624444444443,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-03T20:00:00Z,244.90965883730163,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-03T21:00:00Z,241.3916426388889,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-03T22:00:00Z,237.77718864285717,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-03T23:00:00Z,232.69234808333331,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-04T00:00:00Z,228.50743108333333,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-04T01:00:00Z,225.1435538333333,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-04T02:00:00Z,222.4912995,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-04T03:00:00Z,219.6367679722222,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-04T04:00:00Z,218.55914158730158,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-04T05:00:00Z,217.62438674999999,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-04T06:00:00Z,214.00073286111115,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-04T07:00:00Z,210.40094630555555,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-04T08:00:00Z,206.52372408333335,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-04T09:00:00Z,203.98218658333334,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-04T10:00:00Z,200.93393306746032,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-04T11:00:00Z,199.2008018888889,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-04T12:00:00Z,198.51113094444443,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-04T13:00:00Z,196.47565799999998,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-04T14:00:00Z,197.51862975000003,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-04T15:00:00Z,197.17103019444446,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-04T16:00:00Z,196.49604313095242,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-04T17:00:00Z,196.64216105555556,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-04T18:00:00Z,188.96639158333332,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-04T19:00:00Z,184.97089883333334,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-04T20:00:00Z,181.18018535714285,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-04T21:00:00Z,176.86664526190478,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-04T22:00:00Z,173.36275152777776,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-04T23:00:00Z,168.80001233333334,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T00:00:00Z,174.5119027222222,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T01:00:00Z,174.71684861111112,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T02:00:00Z,174.3254071388889,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T03:00:00Z,175.01839361111112,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T04:00:00Z,177.36905538888888,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T05:00:00Z,174.2780248888889,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T06:00:00Z,172.05008488492066,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T07:00:00Z,174.55130763888891,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T08:00:00Z,180.33623583333335,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T09:00:00Z,183.51477780555558,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T10:00:00Z,186.25744205555554,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T11:00:00Z,191.95919891666665,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T12:00:00Z,198.91272308333336,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T13:00:00Z,205.5136405833333,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T14:00:00Z,213.22414738095236,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T15:00:00Z,216.6374307777778,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T16:00:00Z,222.43808750000002,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T17:00:00Z,227.11033413888887,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T18:00:00Z,227.66425617857143,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T19:00:00Z,227.38294180555556,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T20:00:00Z,227.90289519444445,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T21:00:00Z,229.20327505555554,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T22:00:00Z,237.20863213888887,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T23:00:00Z,242.85518558333334,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T00:00:00Z,244.48175258333333,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T01:00:00Z,246.7675915714286,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T02:00:00Z,252.26398262698413,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T03:00:00Z,258.29130604365076,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T04:00:00Z,263.41366402777777,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T05:00:00Z,267.09967469444445,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T06:00:00Z,267.8953484166667,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T07:00:00Z,268.3096126666666,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T08:00:00Z,268.79141069444444,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T09:00:00Z,270.2798072777778,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T10:00:00Z,272.58177613888887,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T11:00:00Z,275.200008,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T12:00:00Z,272.7904322142857,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T13:00:00Z,268.05405425,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T14:00:00Z,260.9631487777778,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T15:00:00Z,252.73704444444445,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T16:00:00Z,245.71248458333332,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T17:00:00Z,240.15634922222225,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T18:00:00Z,233.83315827777778,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T19:00:00Z,230.45630355555556,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T20:00:00Z,226.19616655555558,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T21:00:00Z,226.07692600000004,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T22:00:00Z,224.5715137222222,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T23:00:00Z,218.9332643611111,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T00:00:00Z,213.08558272222226,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T01:00:00Z,211.27760436111112,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T02:00:00Z,209.87862016666668,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T03:00:00Z,207.83232502777778,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T04:00:00Z,207.5908923611111,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T05:00:00Z,205.25515016666668,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T06:00:00Z,200.43399508333331,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T07:00:00Z,197.22102944444444,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T08:00:00Z,192.3317408888889,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T09:00:00Z,185.96613314285716,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T10:00:00Z,182.86380777777777,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T11:00:00Z,178.7889063015873,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T12:00:00Z,174.52994777698413,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T13:00:00Z,171.0752365,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T14:00:00Z,170.24628144444446,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T15:00:00Z,170.50234774603175,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T16:00:00Z,170.8016203888889,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T17:00:00Z,169.32575305555557,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T18:00:00Z,166.78682669444444,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T19:00:00Z,166.06939102777775,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T20:00:00Z,163.11148247222224,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T21:00:00Z,161.7071300436508,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T22:00:00Z,164.62585155555556,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T23:00:00Z,167.14804386111112,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-08T00:00:00Z,167.1147001031746,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-08T01:00:00Z,167.93070946428574,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-08T02:00:00Z,170.4739858222222,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-08T03:00:00Z,172.41220683333333,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-08T04:00:00Z,173.44258505555555,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-08T05:00:00Z,176.48786877777778,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-08T06:00:00Z,177.64741644444442,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-08T07:00:00Z,179.18043727777783,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-08T08:00:00Z,179.61177322222224,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-08T09:00:00Z,180.94067844444444,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-08T10:00:00Z,181.4457664722222,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-08T11:00:00Z,181.8228356388889,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-08T12:00:00Z,181.78559432142856,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-08T13:00:00Z,182.2747687777778,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-08T14:00:00Z,183.6792291555556,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-08T15:00:00Z,185.2182778611111,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-08T16:00:00Z,184.26101016666664,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-08T17:00:00Z,183.07561830555554,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-08T18:00:00Z,182.82360753174603,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-08T19:00:00Z,183.2675691329365,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-08T20:00:00Z,182.26654284841268,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-08T21:00:00Z,182.9478934166667,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-08T22:00:00Z,184.44820447222222,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-08T23:00:00Z,187.10180869444446,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-09T00:00:00Z,191.34257430555556,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-09T01:00:00Z,195.86523983333333,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-09T02:00:00Z,196.63035169999998,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-09T03:00:00Z,197.31062194444442,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-09T04:00:00Z,197.58554057539686,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-09T05:00:00Z,196.2823360595238,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-09T06:00:00Z,193.41253464285717,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-09T07:00:00Z,186.78374263888887,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-09T08:00:00Z,179.77051458333332,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-09T09:00:00Z,173.65163558333333,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-09T10:00:00Z,172.13832558333334,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-09T11:00:00Z,171.37545941666667,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-09T12:00:00Z,169.48718897222224,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-09T13:00:00Z,165.9104359722222,value,altitude,dopey
,,3,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-09T14:00:00Z,162.1362220277778,value,altitude,dopey
