#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string
#default,mean,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,device
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-02T09:00:00Z,10.67303434126984,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-02T10:00:00Z,10.594438833333333,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-02T11:00:00Z,10.586522194444443,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-02T12:00:00Z,11.07156825,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-02T13:00:00Z,10.739776388888886,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-02T14:00:00Z,10.852149055555556,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-02T15:00:00Z,11.047741861111112,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-02T16:00:00Z,11.119935845238095,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-02T17:00:00Z,11.704797845238096,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-02T18:00:00Z,11.432349888888888,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-02T19:00:00Z,11.125861749999999,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-02T20:00:00Z,10.964503583333334,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-02T21:00:00Z,10.906755555555556,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-02T22:00:00Z,10.933809638888889,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-02T23:00:00Z,10.785784249999999,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-03T00:00:00Z,10.645759083333333,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-03T01:00:00Z,10.56602875,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-03T02:00:00Z,10.506459833333333,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-03T03:00:00Z,10.422801944444444,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-03T04:00:00Z,10.369909686507937,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-03T05:00:00Z,10.3766658625,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-03T06:00:00Z,10.436307853174602,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-03T07:00:00Z,10.68753,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-03T08:00:00Z,10.699941888888889,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-03T09:00:00Z,10.620157611111111,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-03T10:00:00Z,10.97130075,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-03T11:00:00Z,10.920046428571426,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-03T12:00:00Z,10.74099588888889,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-03T13:00:00Z,10.825573916666668,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-03T14:00:00Z,11.085850777777777,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-03T15:00:00Z,11.123973317460317,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-03T16:00:00Z,11.474947916666666,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-03T17:00:00Z,11.075648166666666,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-03T18:00:00Z,10.984618186507936,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-03T19:00:00Z,10.961452583333333,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-03T20:00:00Z,10.87082469047619,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-03T21:00:00Z,11.011744333333331,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-03T22:00:00Z,10.912586250000002,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-03T23:00:00Z,10.768859583333333,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-04T00:00:00Z,10.653654583333333,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-04T01:00:00Z,10.609743749999998,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-04T02:00:00Z,10.600262166666665,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-04T03:00:00Z,10.59577097222222,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-04T04:00:00Z,10.744209277777777,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-04T05:00:00Z,11.031761277777777,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-04T06:00:00Z,10.830989277777777,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-04T07:00:00Z,10.84832625,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-04T08:00:00Z,10.86848663888889,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-04T09:00:00Z,10.974678472222223,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-04T10:00:00Z,10.863763555555556,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-04T11:00:00Z,10.834165805555555,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-04T12:00:00Z,11.17616036111111,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-04T13:00:00Z,11.074415944444445,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-04T14:00:00Z,10.947617333333332,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-04T15:00:00Z,10.814186551587303,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-04T16:00:00Z,10.873986416666668,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-04T17:00:00Z,11.217096388888889,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-04T18:00:00Z,10.682128555555556,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-04T19:00:00Z,10.572819722222222,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-04T20:00:00Z,10.397138476190475,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-04T21:00:00Z,10.652699706349205,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-04T22:00:00Z,10.193393777777777,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-04T23:00:00Z,10.186984277777778,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-05T00:00:00Z,10.169287500000001,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-05T01:00:00Z,10.15684763888889,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-05T02:00:00Z,10.147769972222221,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-05T03:00:00Z,10.126041388888888,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-05T04:00:00Z,10.098341444444443,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-05T05:00:00Z,10.097406055555554,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-05T06:00:00Z,10.132099158730158,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-05T07:00:00Z,10.217553722222222,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-05T08:00:00Z,10.767949999999999,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-05T09:00:00Z,10.846637972222224,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-05T10:00:00Z,10.613370722222223,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-05T11:00:00Z,10.301021194444445,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-05T12:00:00Z,10.160741833333333,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-05T13:00:00Z,10.151701055555556,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-05T14:00:00Z,10.129630849206348,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-05T15:00:00Z,9.867323246031745,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-05T16:00:00Z,10.046796722222224,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-05T17:00:00Z,10.03539447222222,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-05T18:00:00Z,10.095307888888888,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-05T19:00:00Z,10.113841527777778,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-05T20:00:00Z,10.177824083333332,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-05T21:00:00Z,10.252276222222223,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-05T22:00:00Z,10.34337611111111,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-05T23:00:00Z,10.34700372222222,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-06T00:00:00Z,10.350418694444445,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-06T01:00:00Z,10.371603972222221,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-06T02:00:00Z,10.398232404761904,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-06T03:00:00Z,10.450595305555558,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-06T04:00:00Z,10.481226416666667,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-06T05:00:00Z,10.485487833333332,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-06T06:00:00Z,10.679761416666667,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-06T07:00:00Z,10.848711138888888,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-06T08:00:00Z,10.855737277777779,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-06T09:00:00Z,10.961695416666666,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-06T10:00:00Z,11.038526888888889,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-06T11:00:00Z,11.164066055555557,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-06T12:00:00Z,11.035274444444445,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-06T13:00:00Z,10.819845972222224,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-06T14:00:00Z,10.811803250000002,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-06T15:00:00Z,10.794704555555555,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-06T16:00:00Z,10.68569811111111,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-06T17:00:00Z,10.530814888888889,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-06T18:00:00Z,10.251291055555557,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-06T19:00:00Z,10.157061916666667,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-06T20:00:00Z,9.965481966666667,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-06T21:00:00Z,10.01566213888889,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-06T22:00:00Z,9.925609694444445,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-06T23:00:00Z,9.800435527777777,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-07T00:00:00Z,9.693571222222223,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-07T01:00:00Z,9.613616777777777,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-07T02:00:00Z,9.529008527777778,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-07T03:00:00Z,9.45859925,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-07T04:00:00Z,9.400120222222222,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-07T05:00:00Z,9.384329611111111,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-07T06:00:00Z,9.34907536111111,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-07T07:00:00Z,9.499800055555555,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-07T08:00:00Z,9.417934138888889,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-07T09:00:00Z,9.620085404761904,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-07T10:00:00Z,9.67248213888889,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-07T11:00:00Z,9.730947059523809,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-07T12:00:00Z,9.630240238095237,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-07T13:00:00Z,9.932893027777778,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-07T14:00:00Z,9.821908472222223,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-07T15:00:00Z,9.79883561111111,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-07T16:00:00Z,10.199010305555555,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-07T17:00:00Z,9.888261000000002,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-07T18:00:00Z,9.294704833333334,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-07T19:00:00Z,9.198913388888888,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-07T20:00:00Z,8.990234055555556,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-07T21:00:00Z,8.94594588888889,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-07T22:00:00Z,9.14569677777778,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-07T23:00:00Z,9.340433277777779,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-08T00:00:00Z,8.97230180952381,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-08T01:00:00Z,8.83647725,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-08T02:00:00Z,8.792403319444444,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-08T03:00:00Z,8.758987833333334,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-08T04:00:00Z,8.884077638888888,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-08T05:00:00Z,9.312301583333332,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-08T06:00:00Z,9.195990111111112,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-08T07:00:00Z,9.340482944444444,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-08T08:00:00Z,8.933170817460317,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-08T09:00:00Z,8.812514138888888,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-08T10:00:00Z,8.820644805555556,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-08T11:00:00Z,8.806690611111112,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-08T12:00:00Z,8.906113638888888,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-08T13:00:00Z,8.784921222222222,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-08T14:00:00Z,8.66730921111111,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-08T15:00:00Z,8.539443166666667,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-08T16:00:00Z,8.505092333333332,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-08T17:00:00Z,8.562315833333335,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-08T18:00:00Z,8.584996468253967,value,absolute_humidity,dopey
,,3,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-08T19:00:00Z,8.602137723214286,value,absolute_humidity,dopey
