#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string
#default,mean,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,device
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-07-30T05:00:00Z,989.086692,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-07-30T06:00:00Z,989.1751233888889,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-07-30T07:00:00Z,989.2386779722223,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-07-30T08:00:00Z,989.6514994999999,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-07-30T09:00:00Z,989.4020674166668,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-07-30T10:00:00Z,989.3461015000001,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-07-30T11:00:00Z,990.1210530833332,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-07-30T12:00:00Z,991.0671589999998,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-07-30T13:00:00Z,991.6187812222224,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-07-30T14:00:00Z,991.762880111111,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-07-30T15:00:00Z,991.784274625,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-07-30T16:00:00Z,991.5948300833334,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-07-30T17:00:00Z,991.5655891388889,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-07-30T18:00:00Z,991.7713030277778,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-07-30T19:00:00Z,992.0663774444444,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-07-30T20:00:00Z,992.348583638889,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-07-30T21:00:00Z,992.3459116388889,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-07-30T22:00:00Z,992.2641821388889,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-07-30T23:00:00Z,992.0199686666665,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-07-31T00:00:00Z,991.7012966706351,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-07-31T01:00:00Z,991.5200890833335,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-07-31T02:00:00Z,991.2312435833333,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-07-31T03:00:00Z,990.7892896666667,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-07-31T04:00:00Z,990.6808777777777,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-07-31T05:00:00Z,990.4209526666667,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-07-31T06:00:00Z,990.3321855,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-07-31T07:00:00Z,990.0318111388889,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-07-31T08:00:00Z,989.8422681944444,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-07-31T09:00:00Z,989.4311319444445,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-07-31T10:00:00Z,989.2034352777778,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-07-31T11:00:00Z,988.6413099722222,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-07-31T12:00:00Z,988.058171611111,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-07-31T13:00:00Z,987.5623643055555,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-07-31T14:00:00Z,986.9115922222221,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-07-31T15:00:00Z,986.70350475,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-07-31T16:00:00Z,986.4746568333334,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-07-31T17:00:00Z,986.3845196944443,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-07-31T18:00:00Z,985.8395438849207,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-07-31T19:00:00Z,985.4024098611111,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-07-31T20:00:00Z,985.0851135555555,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-07-31T21:00:00Z,984.449289888889,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-07-31T22:00:00Z,983.7559610833333,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-07-31T23:00:00Z,982.7124786944445,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-01T00:00:00Z,981.9232974444444,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-01T01:00:00Z,980.381534138889,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-01T02:00:00Z,979.1001806666668,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-01T03:00:00Z,978.1639924920636,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-01T04:00:00Z,977.4535330753969,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-01T05:00:00Z,976.9514956944445,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-01T06:00:00Z,976.6895045158731,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-01T07:00:00Z,977.5066635,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-01T08:00:00Z,977.9912046325397,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-01T09:00:00Z,978.5886435277777,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-01T10:00:00Z,978.9079828055555,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-01T11:00:00Z,979.1331262500001,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-01T12:00:00Z,979.4616241111111,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-01T13:00:00Z,979.9023708888886,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-01T14:00:00Z,979.9720255555554,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-01T15:00:00Z,980.6820034166667,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-01T16:00:00Z,980.8843282222223,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-01T17:00:00Z,981.1781141388889,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-01T18:00:00Z,981.4189284444443,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-01T19:00:00Z,981.8485649166665,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-01T20:00:00Z,982.4338158333334,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-01T21:00:00Z,983.0441758888891,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-01T22:00:00Z,983.1186980555555,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-01T23:00:00Z,982.9732174444443,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-02T00:00:00Z,982.9328544999998,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-02T01:00:00Z,982.4886881944444,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-02T02:00:00Z,981.9952426666667,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-02T03:00:00Z,981.5748341666667,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-02T04:00:00Z,980.80625225,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-02T05:00:00Z,980.0546654999999,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-02T06:00:00Z,979.4668935277778,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-02T07:00:00Z,978.5168779722222,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-02T08:00:00Z,977.6743044444444,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-02T09:00:00Z,976.8670332222224,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-02T10:00:00Z,976.0724555,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-02T11:00:00Z,975.0328606666667,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-02T12:00:00Z,973.9707998611111,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-02T13:00:00Z,973.124198,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-02T14:00:00Z,972.6073405000001,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-02T15:00:00Z,972.0795339722222,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-02T16:00:00Z,971.7239634722222,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-02T17:00:00Z,971.2242331785715,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-02T18:00:00Z,971.1504889444444,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-02T19:00:00Z,971.7913970277777,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-02T20:00:00Z,972.9115583611111,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-02T21:00:00Z,973.8839365,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-02T22:00:00Z,974.3815409444443,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-02T23:00:00Z,974.8624199444445,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-03T00:00:00Z,975.2750532777777,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-03T01:00:00Z,975.4097476944445,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-03T02:00:00Z,975.5423872777778,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-03T03:00:00Z,975.7664591666667,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-03T04:00:00Z,976.2182760079364,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-03T05:00:00Z,976.5721810486111,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-03T06:00:00Z,976.9847836507937,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-03T07:00:00Z,977.3500349166666,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-03T08:00:00Z,978.4794311388888,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-03T09:00:00Z,979.1953718333334,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-03T10:00:00Z,979.5914662777777,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-03T11:00:00Z,980.3110698492064,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-03T12:00:00Z,980.9418505,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-03T13:00:00Z,981.3144057222222,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-03T14:00:00Z,981.6048040555555,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-03T15:00:00Z,982.1068646071427,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-03T16:00:00Z,982.6636741666667,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-03T17:00:00Z,983.0624677777778,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-03T18:00:00Z,983.7714775555555,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-03T19:00:00Z,984.5107794722222,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-03T20:00:00Z,985.0307040000001,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-03T21:00:00Z,985.4287889166668,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-03T22:00:00Z,985.8269382500001,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-03T23:00:00Z,986.3733096944444,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-04T00:00:00Z,986.8140156944446,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-04T01:00:00Z,987.16877225,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-04T02:00:00Z,987.448432111111,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-04T03:00:00Z,987.7597757499999,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-04T04:00:00Z,987.8992223888889,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-04T05:00:00Z,988.101581138889,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-04T06:00:00Z,988.5080956111111,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-04T07:00:00Z,988.9366845277777,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-04T08:00:00Z,989.3933512777777,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-04T09:00:00Z,989.720448777778,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-04T10:00:00Z,990.064209,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-04T11:00:00Z,990.2605591388888,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-04T12:00:00Z,990.4218021666667,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-04T13:00:00Z,990.6698862499999,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-04T14:00:00Z,990.5353206944443,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-04T15:00:00Z,990.5487404404762,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-04T16:00:00Z,990.6333364444445,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-04T17:00:00Z,990.7001749444445,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-04T18:00:00Z,991.4843919722224,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-04T19:00:00Z,991.9036475555557,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-04T20:00:00Z,992.2704135079366,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-04T21:00:00Z,992.7523518055555,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-04T22:00:00Z,993.1082576666668,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-04T23:00:00Z,993.6214243333335,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-05T00:00:00Z,992.9514481666666,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-05T01:00:00Z,992.9206288611111,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-05T02:00:00Z,992.9551611666666,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-05T03:00:00Z,992.8614807777777,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-05T04:00:00Z,992.5774281944445,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-05T05:00:00Z,992.9267544444443,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-05T06:00:00Z,993.1861724722222,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-05T07:00:00Z,992.9097323888888,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-05T08:00:00Z,992.352593388889,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-05T09:00:00Z,992.05552675,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-05T10:00:00Z,991.7344818055553,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-05T11:00:00Z,991.063146,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-05T12:00:00Z,990.2831964166667,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-05T13:00:00Z,989.5437061944444,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-05T14:00:00Z,988.6765848611111,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-05T15:00:00Z,988.281250670635,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-05T16:00:00Z,987.6326039722222,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-05T17:00:00Z,987.0619608611111,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-05T18:00:00Z,986.9737260277778,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-05T19:00:00Z,986.9624700833334,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-05T20:00:00Z,986.8790673611111,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-05T21:00:00Z,986.7150912777778,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-05T22:00:00Z,985.7923685555556,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-05T23:00:00Z,985.1317714722222,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-06T00:00:00Z,984.9275749722223,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-06T01:00:00Z,984.6618720555556,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-06T02:00:00Z,984.0376363809524,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-06T03:00:00Z,983.348898996032,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-06T04:00:00Z,982.7598317777775,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-06T05:00:00Z,982.3367055277778,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-06T06:00:00Z,982.3024359722222,value,pressure,dopey
,,3,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-06T07:00:00Z,982.3412111746032,value,pressure,dopey
